sample_idx,recovery_rate,breakaway_speed_frac,utility_decay,k_s,n_agents
3103,0.19761702143587173,0.8945458331145346,0.35252519687637685,0.7770838975906371,85.74531184136868
3104,0.19761702143587173,0.8715795820113271,0.4726892705075443,0.7770838975906371,85.74531184136868
3105,0.19761702143587173,0.8715795820113271,0.35252519687637685,0.7398844229057431,85.74531184136868
3106,0.19761702143587173,0.8715795820113271,0.35252519687637685,0.7770838975906371,127.45416010916233
3107,0.1272934383247048,0.8945458331145346,0.4726892705075443,0.7398844229057431,127.45416010916233
3108,0.17318236245773735,0.9536931020673365,0.1719487950205803,0.8279876006767153,95.5743931978941
3109,0.19542650338262324,0.9536931020673365,0.1719487950205803,0.8279876006767153,95.5743931978941
3110,0.17318236245773735,0.9284884626045823,0.1719487950205803,0.8279876006767153,95.5743931978941
3111,0.17318236245773735,0.9536931020673365,0.568459451943636,0.8279876006767153,95.5743931978941
3112,0.17318236245773735,0.9536931020673365,0.1719487950205803,0.9598852158524096,95.5743931978941
3113,0.17318236245773735,0.9536931020673365,0.1719487950205803,0.8279876006767153,38.4728185236454
3114,0.19542650338262324,0.9284884626045823,0.568459451943636,0.9598852158524096,38.4728185236454
3115,0.10318260327912868,0.8570084619801491,0.7384587637148797,0.8841046620160341,112.20820008963346
3116,0.05856847721152008,0.8570084619801491,0.7384587637148797,0.8841046620160341,112.20820008963346
3117,0.10318260327912868,0.9181126809678972,0.7384587637148797,0.8841046620160341,112.20820008963346
3118,0.10318260327912868,0.8570084619801491,0.36819771379232413,0.8841046620160341,112.20820008963346
3119,0.10318260327912868,0.8570084619801491,0.7384587637148797,0.720548825431615,112.20820008963346
3120,0.10318260327912868,0.8570084619801491,0.7384587637148797,0.8841046620160341,165.22649080306292
3121,0.05856847721152008,0.9181126809678972,0.36819771379232413,0.720548825431615,165.22649080306292
3122,0.06568675022572279,0.9900074685923755,0.5144160868600011,0.7340056873857974,152.76582410931587
3123,0.1030704138800502,0.9900074685923755,0.5144160868600011,0.7340056873857974,152.76582410931587
3124,0.06568675022572279,0.9660298567730934,0.5144160868600011,0.7340056873857974,152.76582410931587
3125,0.06568675022572279,0.9900074685923755,0.164594741165638,0.7340056873857974,152.76582410931587
3126,0.06568675022572279,0.9900074685923755,0.5144160868600011,0.8007448099553585,152.76582410931587
3127,0.06568675022572279,0.9900074685923755,0.5144160868600011,0.7340056873857974,140.23576095700264
3128,0.1030704138800502,0.9660298567730934,0.164594741165638,0.8007448099553585,140.23576095700264
3129,0.135687084402889,0.9003815800882876,0.8454889331944286,0.9779252136126161,55.04789076000452
3130,0.1509197387378663,0.9003815800882876,0.8454889331944286,0.9779252136126161,55.04789076000452
3131,0.135687084402889,0.8826956659089774,0.8454889331944286,0.9779252136126161,55.04789076000452
3132,0.135687084402889,0.9003815800882876,0.8711033143103123,0.9779252136126161,55.04789076000452
3133,0.135687084402889,0.9003815800882876,0.8454889331944286,0.8801217984408141,55.04789076000452
3134,0.135687084402889,0.9003815800882876,0.8454889331944286,0.9779252136126161,97.58470816165209
3135,0.1509197387378663,0.8826956659089774,0.8711033143103123,0.8801217984408141,97.58470816165209
3136,0.13515154058113696,0.9698662294074893,0.5356268113479018,0.7592895426787436,68.772436670959
3137,0.18951537963002923,0.9698662294074893,0.5356268113479018,0.7592895426787436,68.772436670959
3138,0.13515154058113696,0.8621616268530488,0.5356268113479018,0.7592895426787436,68.772436670959
3139,0.13515154058113696,0.9698662294074893,0.800617934204638,0.7592895426787436,68.772436670959
3140,0.13515154058113696,0.9698662294074893,0.5356268113479018,0.9704820500686765,68.772436670959
3141,0.13515154058113696,0.9698662294074893,0.5356268113479018,0.7592895426787436,147.1262842565775
3142,0.18951537963002923,0.8621616268530488,0.800617934204638,0.9704820500686765,147.1262842565775
3143,0.06504127271473409,0.9200845189392567,0.8664802462793887,0.9281993403099478,139.0098812431097
3144,0.06447766977362335,0.9200845189392567,0.8664802462793887,0.9281993403099478,139.0098812431097
3145,0.06504127271473409,0.9842065579257906,0.8664802462793887,0.9281993403099478,139.0098812431097
3146,0.06504127271473409,0.9200845189392567,0.15010892320424318,0.9281993403099478,139.0098812431097
3147,0.06504127271473409,0.9200845189392567,0.8664802462793887,0.7498209176585078,139.0098812431097
3148,0.06504127271473409,0.9200845189392567,0.8664802462793887,0.9281993403099478,104.47511129826307
3149,0.06447766977362335,0.9842065579257906,0.15010892320424318,0.7498209176585078,104.47511129826307
3150,0.1025462788064033,0.9358956134412437,0.19314503557980062,0.7780946436338126,179.61256543546915
3151,0.09495279770344497,0.9358956134412437,0.19314503557980062,0.7780946436338126,179.61256543546915
3152,0.1025462788064033,0.9010942291934043,0.19314503557980062,0.7780946436338126,179.61256543546915
3153,0.1025462788064033,0.9358956134412437,0.38244436252862213,0.7780946436338126,179.61256543546915
3154,0.1025462788064033,0.9358956134412437,0.19314503557980062,0.8300206913612782,179.61256543546915
3155,0.1025462788064033,0.9358956134412437,0.19314503557980062,0.7780946436338126,42.734461560845375
3156,0.09495279770344497,0.9010942291934043,0.38244436252862213,0.8300206913612782,42.734461560845375
3157,0.17265597614459696,0.8743676513899118,0.7594353782944381,0.9092214335687459,28.201434820890427
3158,0.15903585287742317,0.8743676513899118,0.7594353782944381,0.9092214335687459,28.201434820890427
3159,0.17265597614459696,0.947837072564289,0.7594353782944381,0.9092214335687459,28.201434820890427
3160,0.17265597614459696,0.8743676513899118,0.6392001012340188,0.9092214335687459,28.201434820890427
3161,0.17265597614459696,0.8743676513899118,0.7594353782944381,0.8907194222323597,28.201434820890427
3162,0.17265597614459696,0.8743676513899118,0.7594353782944381,0.9092214335687459,169.4880937859416
3163,0.15903585287742317,0.947837072564289,0.6392001012340188,0.8907194222323597,169.4880937859416
3164,0.1956074081826955,0.9611681037116796,0.9163104888051748,0.8857122174464166,59.02907171845436
3165,0.16355677330866458,0.9611681037116796,0.9163104888051748,0.8857122174464166,59.02907171845436
3166,0.1956074081826955,0.9150661504361779,0.9163104888051748,0.8857122174464166,59.02907171845436
3167,0.1956074081826955,0.9611681037116796,0.5152429037727416,0.8857122174464166,59.02907171845436
3168,0.1956074081826955,0.9611681037116796,0.9163104888051748,0.8095125745981931,59.02907171845436
3169,0.1956074081826955,0.9611681037116796,0.9163104888051748,0.8857122174464166,80.50680226832628
3170,0.16355677330866458,0.9150661504361779,0.5152429037727416,0.8095125745981931,80.50680226832628
3171,0.11590022663585843,0.8539280055556446,0.3596881131641567,0.829292567167431,169.7538463845849
3172,0.08245522067882122,0.8539280055556446,0.3596881131641567,0.829292567167431,169.7538463845849
3173,0.11590022663585843,0.9430200648959726,0.3596881131641567,0.829292567167431,169.7538463845849
3174,0.11590022663585843,0.8539280055556446,0.7717685894109308,0.829292567167431,169.7538463845849
3175,0.11590022663585843,0.8539280055556446,0.3596881131641567,0.8702119134366513,169.7538463845849
3176,0.11590022663585843,0.8539280055556446,0.3596881131641567,0.829292567167431,123.18867686390877
3177,0.08245522067882122,0.9430200648959726,0.7717685894109308,0.8702119134366513,123.18867686390877
3178,0.07841410385444761,0.9834108099341392,0.5839215470477939,0.979247382003814,126.55596260726452
3179,0.1082610876299441,0.9834108099341392,0.5839215470477939,0.979247382003814,126.55596260726452
3180,0.07841410385444761,0.8763529136776924,0.5839215470477939,0.979247382003814,126.55596260726452
3181,0.07841410385444761,0.9834108099341392,0.8910512791015208,0.979247382003814,126.55596260726452
3182,0.07841410385444761,0.9834108099341392,0.5839215470477939,0.9499739338643849,126.55596260726452
3183,0.07841410385444761,0.9834108099341392,0.5839215470477939,0.979247382003814,182.18135983496904
3184,0.1082610876299441,0.8763529136776924,0.8910512791015208,0.9499739338643849,182.18135983496904
3185,0.15812071040272713,0.9019977739080787,0.24164232248440387,0.7356303731910884,102.25743746012449
3186,0.13774636448360983,0.9019977739080787,0.24164232248440387,0.7356303731910884,102.25743746012449
3187,0.15812071040272713,0.9796089180745184,0.24164232248440387,0.7356303731910884,102.25743746012449
3188,0.15812071040272713,0.9019977739080787,0.24077918762341144,0.7356303731910884,102.25743746012449
3189,0.15812071040272713,0.9019977739080787,0.24164232248440387,0.729313409421593,102.25743746012449
3190,0.15812071040272713,0.9019977739080787,0.24164232248440387,0.7356303731910884,55.642959505319595
3191,0.13774636448360983,0.9796089180745184,0.24077918762341144,0.729313409421593,55.642959505319595
3192,0.14735367465764287,0.9305469790939241,0.609628215432167,0.8354590682312846,145.9169267937541
3193,0.14934417968615893,0.9305469790939241,0.609628215432167,0.8354590682312846,145.9169267937541
3194,0.14735367465764287,0.9211055846419185,0.609628215432167,0.8354590682312846,145.9169267937541
3195,0.14735367465764287,0.9305469790939241,0.468478514160961,0.8354590682312846,145.9169267937541
3196,0.14735367465764287,0.9305469790939241,0.609628215432167,0.784988287370652,145.9169267937541
3197,0.14735367465764287,0.9305469790939241,0.609628215432167,0.8354590682312846,160.13672670722008
3198,0.14934417968615893,0.9211055846419185,0.468478514160961,0.784988287370652,160.13672670722008
3199,0.0774626667611301,0.8795755122322589,0.2726225591264665,0.8543689910322427,78.30079565942287
3200,0.10574290645308794,0.8795755122322589,0.2726225591264665,0.8543689910322427,78.30079565942287
3201,0.0774626667611301,0.9300176853779704,0.2726225591264665,0.8543689910322427,78.30079565942287
3202,0.0774626667611301,0.8795755122322589,0.6687405205331742,0.8543689910322427,78.30079565942287
3203,0.0774626667611301,0.8795755122322589,0.2726225591264665,0.8556111580692232,78.30079565942287
3204,0.0774626667611301,0.8795755122322589,0.2726225591264665,0.8543689910322427,33.3830347135663
3205,0.10574290645308794,0.9300176853779704,0.6687405205331742,0.8556111580692232,33.3830347135663
3206,0.11494965008459987,0.9762638488784432,0.9486116396263242,0.7042688362300396,35.07691506296396
3207,0.056553424801677465,0.9762638488784432,0.9486116396263242,0.7042688362300396,35.07691506296396
3208,0.11494965008459987,0.8843702484853565,0.9486116396263242,0.7042688362300396,35.07691506296396
3209,0.11494965008459987,0.9762638488784432,0.9993443197570742,0.7042688362300396,35.07691506296396
3210,0.11494965008459987,0.9762638488784432,0.9486116396263242,0.925847882591188,35.07691506296396
3211,0.11494965008459987,0.9762638488784432,0.9486116396263242,0.7042688362300396,92.49748250842094
3212,0.056553424801677465,0.8843702484853565,0.9993443197570742,0.925847882591188,92.49748250842094
3213,0.18483893969096243,0.9135461304336786,0.3832001109607518,0.9853955725207925,189.10904368758202
3214,0.19853841778822245,0.9135461304336786,0.3832001109607518,0.9853955725207925,189.10904368758202
3215,0.18483893969096243,0.9691703733056783,0.3832001109607518,0.9853955725207925,189.10904368758202
3216,0.18483893969096243,0.9135461304336786,0.29283601483330135,0.9853955725207925,189.10904368758202
3217,0.18483893969096243,0.9135461304336786,0.3832001109607518,0.7151841321960091,189.10904368758202
3218,0.18483893969096243,0.9135461304336786,0.3832001109607518,0.9853955725207925,135.14855564385653
3219,0.19853841778822245,0.9691703733056783,0.29283601483330135,0.7151841321960091,135.14855564385653
3220,0.1718518817331642,0.9955317627638578,0.11117111388593913,0.9618863161653279,155.6552827656269
3221,0.12872311510145668,0.9955317627638578,0.11117111388593913,0.9618863161653279,155.6552827656269
3222,0.1718518817331642,0.851501842867583,0.11117111388593913,0.9618863161653279,155.6552827656269
3223,0.1718518817331642,0.9955317627638578,0.865028315410018,0.9618863161653279,155.6552827656269
3224,0.1718518817331642,0.9955317627638578,0.11117111388593913,0.985027373675257,155.6552827656269
3225,0.1718518817331642,0.9955317627638578,0.11117111388593913,0.9618863161653279,46.94755171984434
3226,0.12872311510145668,0.851501842867583,0.865028315410018,0.985027373675257,46.94755171984434
3227,0.0916313281748444,0.8894453721120953,0.6721881163306535,0.7554667910560965,47.561758138239384
3228,0.11618568464182319,0.8894453721120953,0.6721881163306535,0.7554667910560965,47.561758138239384
3229,0.0916313281748444,0.9925908965989947,0.6721881163306535,0.7554667910560965,47.561758138239384
3230,0.0916313281748444,0.8894453721120953,0.15825562514364722,0.7554667910560965,47.561758138239384
3231,0.0916313281748444,0.8894453721120953,0.6721881163306535,0.7743640166707336,47.561758138239384
3232,0.0916313281748444,0.8894453721120953,0.6721881163306535,0.7554667910560965,173.4858115464449
3233,0.11618568464182319,0.9925908965989947,0.15825562514364722,0.7743640166707336,173.4858115464449
3234,0.05412775035947562,0.9474619921762496,0.447092954069376,0.9054169924929738,88.12827484309673
3235,0.07166532091796399,0.9474619921762496,0.447092954069376,0.9054169924929738,88.12827484309673
3236,0.05412775035947562,0.8883107821922749,0.447092954069376,0.9054169924929738,88.12827484309673
3237,0.05412775035947562,0.9474619921762496,0.37603326775133616,0.9054169924929738,88.12827484309673
3238,0.05412775035947562,0.9474619921762496,0.447092954069376,0.8441677778959273,88.12827484309673
3239,0.05412775035947562,0.9474619921762496,0.447092954069376,0.9054169924929738,111.86949073523283
3240,0.07166532091796399,0.8883107821922749,0.37603326775133616,0.8441677778959273,111.86949073523283
3241,0.13434659009799363,0.8672026636544615,0.786735340859741,0.8117999300360679,115.05836545675993
3242,0.17324809222482146,0.8672026636544615,0.786735340859741,0.8117999300360679,115.05836545675993
3243,0.13434659009799363,0.9535118096042424,0.786735340859741,0.8117999300360679,115.05836545675993
3244,0.13434659009799363,0.8672026636544615,0.5765527930110693,0.8117999300360679,115.05836545675993
3245,0.13434659009799363,0.8672026636544615,0.786735340859741,0.9147910419851542,115.05836545675993
3246,0.13434659009799363,0.8672026636544615,0.786735340859741,0.8117999300360679,69.18759579956532
3247,0.17324809222482146,0.9535118096042424,0.5765527930110693,0.9147910419851542,69.18759579956532
3248,0.126806570449844,0.949311990942806,0.3083747222088278,0.9697402927093208,29.503889322280884
3249,0.12368047204799952,0.949311990942806,0.3083747222088278,0.9697402927093208,29.503889322280884
3250,0.126806570449844,0.9901028781197965,0.3083747222088278,0.9697402927093208,29.503889322280884
3251,0.126806570449844,0.949311990942806,0.3299028945155442,0.9697402927093208,29.503889322280884
3252,0.126806570449844,0.949311990942806,0.3083747222088278,0.8670727230608464,29.503889322280884
3253,0.126806570449844,0.949311990942806,0.3083747222088278,0.9697402927093208,128.69578539580107
