sample_idx,recovery_rate,breakaway_speed_frac,utility_decay,k_s,n_agents
5894,0.11796241104602816,0.9831759178545326,0.3426601871848106,0.7074238189496099,96.00824408233166
5895,0.11796241104602816,0.9661909936927259,0.8839084441773594,0.7074238189496099,96.00824408233166
5896,0.11796241104602816,0.9661909936927259,0.3426601871848106,0.9505154497921466,96.00824408233166
5897,0.11796241104602816,0.9661909936927259,0.3426601871848106,0.7074238189496099,38.07450317591429
5898,0.11796241104602816,0.9831759178545326,0.8839084441773594,0.9505154497921466,38.07450317591429
5899,0.1901584058534354,0.9661909936927259,0.8839084441773594,0.9505154497921466,38.07450317591429
5900,0.1901584058534354,0.9831759178545326,0.3426601871848106,0.9505154497921466,38.07450317591429
5901,0.1901584058534354,0.9831759178545326,0.8839084441773594,0.7074238189496099,38.07450317591429
5902,0.1901584058534354,0.9831759178545326,0.8839084441773594,0.9505154497921466,96.00824408233166
5903,0.1901584058534354,0.9831759178545326,0.8839084441773594,0.9505154497921466,38.07450317591429
5904,0.0979198133107275,0.8527812242973596,0.20845552049577237,0.7712500723078847,75.64509511739016
5905,0.15534279653802516,0.8527812242973596,0.20845552049577237,0.7712500723078847,75.64509511739016
5906,0.0979198133107275,0.8556985586881637,0.20845552049577237,0.7712500723078847,75.64509511739016
5907,0.0979198133107275,0.8527812242973596,0.2209202352911234,0.7712500723078847,75.64509511739016
5908,0.0979198133107275,0.8527812242973596,0.20845552049577237,0.834705148730427,75.64509511739016
5909,0.0979198133107275,0.8527812242973596,0.20845552049577237,0.7712500723078847,146.05108013749123
5910,0.0979198133107275,0.8556985586881637,0.2209202352911234,0.834705148730427,146.05108013749123
5911,0.15534279653802516,0.8527812242973596,0.2209202352911234,0.834705148730427,146.05108013749123
5912,0.15534279653802516,0.8556985586881637,0.20845552049577237,0.834705148730427,146.05108013749123
5913,0.15534279653802516,0.8556985586881637,0.2209202352911234,0.7712500723078847,146.05108013749123
5914,0.15534279653802516,0.8556985586881637,0.2209202352911234,0.834705148730427,75.64509511739016
5915,0.15534279653802516,0.8556985586881637,0.2209202352911234,0.834705148730427,146.05108013749123
5916,0.15389605071395637,0.9946655270177871,0.9926175331696868,0.8821281385608017,164.99023664742708
5917,0.06219970262609423,0.9946655270177871,0.9926175331696868,0.8821281385608017,164.99023664742708
5918,0.15389605071395637,0.977458551293239,0.9926175331696868,0.8821281385608017,164.99023664742708
5919,0.15389605071395637,0.9946655270177871,0.9462696017697454,0.8821281385608017,164.99023664742708
5920,0.15389605071395637,0.9946655270177871,0.9926175331696868,0.9748436046764255,164.99023664742708
5921,0.15389605071395637,0.9946655270177871,0.9926175331696868,0.8821281385608017,75.72253529727459
5922,0.15389605071395637,0.977458551293239,0.9462696017697454,0.9748436046764255,75.72253529727459
5923,0.06219970262609423,0.9946655270177871,0.9462696017697454,0.9748436046764255,75.72253529727459
5924,0.06219970262609423,0.977458551293239,0.9926175331696868,0.9748436046764255,75.72253529727459
5925,0.06219970262609423,0.977458551293239,0.9462696017697454,0.8821281385608017,75.72253529727459
5926,0.06219970262609423,0.977458551293239,0.9462696017697454,0.9748436046764255,164.99023664742708
5927,0.06219970262609423,0.977458551293239,0.9462696017697454,0.9748436046764255,75.72253529727459
5928,0.19283187799155715,0.8972649952862412,0.5132835190743208,0.8220426810905337,126.46582129597664
5929,0.11928315926343204,0.8972649952862412,0.5132835190743208,0.8220426810905337,126.46582129597664
5930,0.19283187799155715,0.9068620799575001,0.5132835190743208,0.8220426810905337,126.46582129597664
5931,0.19283187799155715,0.8972649952862412,0.6729777419008315,0.8220426810905337,126.46582129597664
5932,0.19283187799155715,0.8972649952862412,0.5132835190743208,0.9150167015381158,126.46582129597664
5933,0.19283187799155715,0.8972649952862412,0.5132835190743208,0.8220426810905337,48.88245800882578
5934,0.19283187799155715,0.9068620799575001,0.6729777419008315,0.9150167015381158,48.88245800882578
5935,0.11928315926343204,0.8972649952862412,0.6729777419008315,0.9150167015381158,48.88245800882578
5936,0.11928315926343204,0.9068620799575001,0.5132835190743208,0.9150167015381158,48.88245800882578
5937,0.11928315926343204,0.9068620799575001,0.6729777419008315,0.8220426810905337,48.88245800882578
5938,0.11928315926343204,0.9068620799575001,0.6729777419008315,0.9150167015381158,126.46582129597664
5939,0.11928315926343204,0.9068620799575001,0.6729777419008315,0.9150167015381158,48.88245800882578
5940,0.06134495581500233,0.9454713689628989,0.6297806223854423,0.9431734689511359,26.80558553338051
5941,0.17254476365633312,0.9454713689628989,0.6297806223854423,0.9431734689511359,26.80558553338051
5942,0.06134495581500233,0.9538337768055498,0.6297806223854423,0.9431734689511359,26.80558553338051
5943,0.06134495581500233,0.9454713689628989,0.49430849542841315,0.9431734689511359,26.80558553338051
5944,0.06134495581500233,0.9454713689628989,0.6297806223854423,0.7550842219963669,26.80558553338051
5945,0.06134495581500233,0.9454713689628989,0.6297806223854423,0.9431734689511359,162.30911522358656
5946,0.06134495581500233,0.9538337768055498,0.49430849542841315,0.7550842219963669,162.30911522358656
5947,0.17254476365633312,0.9454713689628989,0.49430849542841315,0.7550842219963669,162.30911522358656
5948,0.17254476365633312,0.9538337768055498,0.6297806223854423,0.7550842219963669,162.30911522358656
5949,0.17254476365633312,0.9538337768055498,0.49430849542841315,0.9431734689511359,162.30911522358656
5950,0.17254476365633312,0.9538337768055498,0.49430849542841315,0.7550842219963669,26.80558553338051
5951,0.17254476365633312,0.9538337768055498,0.49430849542841315,0.7550842219963669,162.30911522358656
5952,0.06776908417232336,0.9062100477982312,0.22760125417262317,0.7350586737506091,178.6118129119277
5953,0.0646626737434417,0.9062100477982312,0.22760125417262317,0.7350586737506091,178.6118129119277
5954,0.06776908417232336,0.9650846541393548,0.22760125417262317,0.7350586737506091,178.6118129119277
5955,0.06776908417232336,0.9062100477982312,0.7101626748219132,0.7350586737506091,178.6118129119277
5956,0.06776908417232336,0.9062100477982312,0.22760125417262317,0.7299223066307604,178.6118129119277
5957,0.06776908417232336,0.9062100477982312,0.22760125417262317,0.7350586737506091,55.62076612561941
5958,0.06776908417232336,0.9650846541393548,0.7101626748219132,0.7299223066307604,55.62076612561941
5959,0.0646626737434417,0.9062100477982312,0.7101626748219132,0.7299223066307604,55.62076612561941
5960,0.0646626737434417,0.9650846541393548,0.22760125417262317,0.7299223066307604,55.62076612561941
5961,0.0646626737434417,0.9650846541393548,0.7101626748219132,0.7350586737506091,55.62076612561941
5962,0.0646626737434417,0.9650846541393548,0.7101626748219132,0.7299223066307604,178.6118129119277
5963,0.0646626737434417,0.9650846541393548,0.7101626748219132,0.7299223066307604,55.62076612561941
5964,0.19929492408409716,0.9517814327497035,0.8012119613587856,0.9183166548609734,100.11549945920706
5965,0.16139422971755268,0.9517814327497035,0.8012119613587856,0.9183166548609734,100.11549945920706
5966,0.19929492408409716,0.861919021885842,0.8012119613587856,0.9183166548609734,100.11549945920706
5967,0.19929492408409716,0.9517814327497035,0.5477605130523443,0.9183166548609734,100.11549945920706
5968,0.19929492408409716,0.9517814327497035,0.8012119613587856,0.8522838322445749,100.11549945920706
5969,0.19929492408409716,0.9517814327497035,0.8012119613587856,0.9183166548609734,154.60433764010668
5970,0.19929492408409716,0.861919021885842,0.5477605130523443,0.8522838322445749,154.60433764010668
5971,0.16139422971755268,0.9517814327497035,0.5477605130523443,0.8522838322445749,154.60433764010668
5972,0.16139422971755268,0.861919021885842,0.8012119613587856,0.8522838322445749,154.60433764010668
5973,0.16139422971755268,0.861919021885842,0.5477605130523443,0.9183166548609734,154.60433764010668
5974,0.16139422971755268,0.861919021885842,0.5477605130523443,0.8522838322445749,100.11549945920706
5975,0.16139422971755268,0.861919021885842,0.5477605130523443,0.8522838322445749,154.60433764010668
5976,0.16037398418411614,0.8570216475520283,0.3781290637329221,0.7855600102804601,61.42860375344753
5977,0.1794567657168955,0.8570216475520283,0.3781290637329221,0.7855600102804601,61.42860375344753
5978,0.16037398418411614,0.9512838451191783,0.3781290637329221,0.7855600102804601,61.42860375344753
5979,0.16037398418411614,0.8570216475520283,0.25844192123040555,0.7855600102804601,61.42860375344753
5980,0.16037398418411614,0.8570216475520283,0.3781290637329221,0.9578191560693086,61.42860375344753
5981,0.16037398418411614,0.8570216475520283,0.3781290637329221,0.7855600102804601,137.03410483896732
5982,0.16037398418411614,0.9512838451191783,0.25844192123040555,0.9578191560693086,137.03410483896732
5983,0.1794567657168955,0.8570216475520283,0.25844192123040555,0.9578191560693086,137.03410483896732
5984,0.1794567657168955,0.9512838451191783,0.3781290637329221,0.9578191560693086,137.03410483896732
5985,0.1794567657168955,0.9512838451191783,0.25844192123040555,0.7855600102804601,137.03410483896732
5986,0.1794567657168955,0.9512838451191783,0.25844192123040555,0.9578191560693086,61.42860375344753
5987,0.1794567657168955,0.9512838451191783,0.25844192123040555,0.9578191560693086,137.03410483896732
5988,0.10436342232860626,0.9962686012033373,0.7051773853600025,0.9796590197831392,129.93734715878963
5989,0.12260675290599467,0.9962686012033373,0.7051773853600025,0.9796590197831392,129.93734715878963
5990,0.10436342232860626,0.9231811668258161,0.7051773853600025,0.9796590197831392,129.93734715878963
5991,0.10436342232860626,0.9962686012033373,0.9991656796075403,0.9796590197831392,129.93734715878963
5992,0.10436342232860626,0.9962686012033373,0.7051773853600025,0.7802516529336572,129.93734715878963
5993,0.10436342232860626,0.9962686012033373,0.7051773853600025,0.9796590197831392,83.77303862571716
5994,0.10436342232860626,0.9231811668258161,0.9991656796075403,0.7802516529336572,83.77303862571716
5995,0.12260675290599467,0.9962686012033373,0.9991656796075403,0.7802516529336572,83.77303862571716
5996,0.12260675290599467,0.9231811668258161,0.7051773853600025,0.7802516529336572,83.77303862571716
5997,0.12260675290599467,0.9231811668258161,0.9991656796075403,0.9796590197831392,83.77303862571716
5998,0.12260675290599467,0.9231811668258161,0.9991656796075403,0.7802516529336572,129.93734715878963
5999,0.12260675290599467,0.9231811668258161,0.9991656796075403,0.7802516529336572,83.77303862571716
6000,0.12438426064327361,0.8847580500878394,0.9718634430319071,0.9487185086123645,109.5719351246953
6001,0.07290309513919056,0.8847580500878394,0.9718634430319071,0.9487185086123645,109.5719351246953
6002,0.12438426064327361,0.9379400642588734,0.9718634430319071,0.9487185086123645,109.5719351246953
6003,0.12438426064327361,0.8847580500878394,0.11181562524288893,0.9487185086123645,109.5719351246953
6004,0.12438426064327361,0.8847580500878394,0.9718634430319071,0.9663640118204058,109.5719351246953
6005,0.12438426064327361,0.8847580500878394,0.9718634430319071,0.9487185086123645,186.49561109393835
6006,0.12438426064327361,0.9379400642588734,0.11181562524288893,0.9663640118204058,186.49561109393835
6007,0.07290309513919056,0.8847580500878394,0.11181562524288893,0.9663640118204058,186.49561109393835
6008,0.07290309513919056,0.9379400642588734,0.9718634430319071,0.9663640118204058,186.49561109393835
6009,0.07290309513919056,0.9379400642588734,0.11181562524288893,0.9487185086123645,186.49561109393835
6010,0.07290309513919056,0.9379400642588734,0.11181562524288893,0.9663640118204058,109.5719351246953
6011,0.07290309513919056,0.9379400642588734,0.11181562524288893,0.9663640118204058,186.49561109393835
6012,0.14282165435142818,0.9677927670069039,0.17295228820294142,0.8354788109660148,41.06293637305498
6013,0.12502827188000085,0.9677927670069039,0.17295228820294142,0.8354788109660148,41.06293637305498
6014,0.14282165435142818,0.8911148406099528,0.17295228820294142,0.8354788109660148,41.06293637305498
6015,0.14282165435142818,0.9677927670069039,0.8367190979421139,0.8354788109660148,41.06293637305498
6016,0.14282165435142818,0.9677927670069039,0.17295228820294142,0.8443892959505319,41.06293637305498
6017,0.14282165435142818,0.9677927670069039,0.17295228820294142,0.8354788109660148,24.4716692045331
6018,0.14282165435142818,0.8911148406099528,0.8367190979421139,0.8443892959505319,24.4716692045331
6019,0.12502827188000085,0.9677927670069039,0.8367190979421139,0.8443892959505319,24.4716692045331
6020,0.12502827188000085,0.8911148406099528,0.17295228820294142,0.8443892959505319,24.4716692045331
6021,0.12502827188000085,0.8911148406099528,0.8367190979421139,0.8354788109660148,24.4716692045331
6022,0.12502827188000085,0.8911148406099528,0.8367190979421139,0.8443892959505319,41.06293637305498
6023,0.12502827188000085,0.8911148406099528,0.8367190979421139,0.8443892959505319,24.4716692045331
6024,0.17948923693038527,0.9152021455578506,0.6507475692778826,0.8509753688238562,77.12766060233116
6025,0.18293512226082387,0.9152021455578506,0.6507475692778826,0.8509753688238562,77.12766060233116
6026,0.17948923693038527,0.9992110666353256,0.6507475692778826,0.8509753688238562,77.12766060233116
6027,0.17948923693038527,0.9152021455578506,0.5632342833094299,0.8509753688238562,77.12766060233116
6028,0.17948923693038527,0.9152021455578506,0.6507475692778826,0.745436757337302,77.12766060233116
6029,0.17948923693038527,0.9152021455578506,0.6507475692778826,0.8509753688238562,94.58227582275867
6030,0.17948923693038527,0.9992110666353256,0.5632342833094299,0.745436757337302,94.58227582275867
6031,0.18293512226082387,0.9152021455578506,0.5632342833094299,0.745436757337302,94.58227582275867
6032,0.18293512226082387,0.9992110666353256,0.6507475692778826,0.745436757337302,94.58227582275867
6033,0.18293512226082387,0.9992110666353256,0.5632342833094299,0.8509753688238562,94.58227582275867
6034,0.18293512226082387,0.9992110666353256,0.5632342833094299,0.745436757337302,77.12766060233116
6035,0.18293512226082387,0.9992110666353256,0.5632342833094299,0.745436757337302,94.58227582275867
6036,0.0853900763206184,0.9420590586028993,0.5485601617023349,0.7462329495698213,155.62369868159294
6037,0.09100393280386926,0.9420590586028993,0.5485601617023349,0.7462329495698213,155.62369868159294
6038,0.0853900763206184,0.8773046008311212,0.5485601617023349,0.7462329495698213,155.62369868159294
6039,0.0853900763206184,0.9420590586028993,0.3850117822177709,0.7462329495698213,155.62369868159294
6040,0.0853900763206184,0.9420590586028993,0.5485601617023349,0.9235329769551754,155.62369868159294
6041,0.0853900763206184,0.9420590586028993,0.5485601617023349,0.7462329495698213,126.80296164751053
6042,0.0853900763206184,0.8773046008311212,0.3850117822177709,0.9235329769551754,126.80296164751053
6043,0.09100393280386926,0.9420590586028993,0.3850117822177709,0.9235329769551754,126.80296164751053
6044,0.09100393280386926,0.8773046008311212,0.5485601617023349,0.9235329769551754,126.80296164751053
